LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID586065,586065,232,0.4786206781864166,607.1825813704058,564.6686105453667,0.0,928.0,928,7.5,1,,161.78733031674207,161.0,144.0,188.0,35755.0,7.315302928198118,0.009073981782764485,0.3977563154498659
ID586072,586072,257,0.618112325668335,774.6812853133557,560.5992664170848,0.0,929.0,929,7.5,1,,163.92760180995475,162.0,146.0,203.0,36228.0,9.162880062552604,0.01099546488209044,0.3891476996014837
ID586073,586073,246,0.7418591380119324,496.1057246684455,563.213924834265,0.0,929.0,929,7.5,1,,163.6606334841629,162.0,144.0,188.0,36169.0,8.395763951192674,0.019326672909479613,0.7391927721759992
ID586066,586066,254,0.4898166358470917,937.3614500408265,78.29110502660915,0.0,929.0,929,7.5,1,,159.47511312217193,159.0,140.0,182.0,35244.0,6.66098311136369,0.013982392542723973,0.6602914272137277
ID586067,586067,242,0.9066426753997803,1002.2081855626202,285.7284868250616,0.0,929.0,929,7.5,1,,165.6289592760181,163.0,145.0,208.0,36604.0,11.05350102099155,0.021784781232275795,0.6389401598798584
ID586068,586068,217,0.6565335392951965,1127.5579125298477,311.8113570860394,0.0,929.0,929,7.5,1,,162.35746606334843,162.0,146.0,184.0,35881.0,7.982583365448997,0.014742641694738604,0.5909873668100353
ID586069,586069,241,0.566349983215332,657.0374432648363,452.4201054014549,0.0,929.0,929,7.5,1,,163.80995475113122,163.0,149.0,183.0,36202.0,6.9163896584153015,0.016325841789752476,0.7609102745570625
ID586070,586070,255,0.5260080695152283,644.5911303788109,543.961775025598,0.0,929.0,929,7.5,1,,163.76923076923077,163.0,142.0,193.0,36193.0,7.896843664410478,0.013886333380234478,0.5680768388807776
ID586071,586071,232,0.4176577031612396,610.0253801443669,556.7641184883064,0.0,929.0,929,7.5,1,,161.2398190045249,161.0,143.0,184.0,35634.0,7.23259339655002,0.006752366153411541,0.29904846145969366
ID586074,586074,254,0.5661959648132324,933.4608062744486,75.7208807553238,0.0,930.0,930,7.5,1,,159.8733031674208,159.0,139.0,178.0,35332.0,7.047389100255429,0.016939417974275686,0.7557551164622028
ID586075,586075,242,0.8736664056777954,1002.5375487792239,285.4021124313024,0.0,930.0,930,7.5,1,,165.0452488687783,163.0,146.0,222.0,36475.0,11.780868063268787,0.019618232418192785,0.5391107761001529
ID586076,586076,217,0.6540507078170776,1126.685249365269,313.7102147836238,0.0,930.0,930,7.5,1,,162.08597285067873,162.0,139.0,187.0,35821.0,7.8611144583024775,0.015149397495689445,0.6153988888073794
ID586077,586077,241,0.5561822056770325,664.4577261973828,454.9892455555544,0.0,930.0,930,7.5,1,,164.05429864253395,165.0,147.0,181.0,36256.0,6.974417022326404,0.016129258278331365,0.7467498401239663
ID586078,586078,255,0.5314831137657166,644.649598252501,545.0114935622922,0.0,930.0,930,7.5,1,,163.3846153846154,162.0,147.0,190.0,36108.0,7.35968986880799,0.012442109254394281,0.5456390605199066
ID586079,586079,257,0.6888623833656311,777.9590410282864,562.199606566093,0.0,930.0,930,7.5,1,,165.00452488687782,164.0,146.0,202.0,36466.0,9.190656192596599,0.01459059205908575,0.5163704885358961
ID586080,586080,246,0.7299536466598511,491.46477249225904,566.0272367012251,0.0,930.0,930,7.5,1,,163.13122171945702,163.0,141.0,198.0,36052.0,8.935932207089966,0.01692526988341778,0.6076783756371424
ID586081,586081,254,0.5644199252128601,928.791993663037,71.2566305307117,0.0,931.0,931,7.5,1,,159.3212669683258,159.0,143.0,178.0,35210.0,6.989014121283121,0.01667708998462425,0.747868194743409
ID586082,586082,242,0.9079935550689697,1001.9461004185314,285.56598914314355,0.0,931.0,931,7.5,1,,165.1945701357466,162.0,147.0,214.0,36508.0,10.687850682000589,0.02192912699553786,0.6633396406623862
ID586083,586083,217,0.7063330411911011,1126.238958065113,314.2748436734874,0.0,931.0,931,7.5,1,,162.83710407239818,162.0,138.0,194.0,35987.0,8.018199680784827,0.017488292890591735,0.6981110231392742
ID586084,586084,241,0.5502856969833374,668.1595966197254,456.218707888246,0.0,931.0,931,7.5,1,,164.710407239819,165.0,145.0,188.0,36401.0,6.771419236006992,0.016471191518892817,0.7883176969838804
ID586085,586085,255,0.44273340702056885,647.7971896365826,548.2715136429225,0.0,931.0,931,7.5,1,,162.97285067873304,163.0,141.0,183.0,36017.0,6.90185650389293,0.011032533629354599,0.5153347886388187
ID586086,586086,257,0.6718805432319641,779.4396213514751,561.2360493388841,0.0,931.0,931,7.5,1,,164.58823529411765,163.0,147.0,200.0,36374.0,9.401530197445306,0.013633283299449602,0.4709229285336489
ID586087,586087,246,0.6543137431144714,488.5484637960878,570.3906984089024,0.0,931.0,931,7.5,1,,162.4389140271493,162.0,139.0,192.0,35899.0,8.574917264209004,0.015620192732738045,0.582700238484755
ID586088,586088,254,0.521267831325531,924.6944901753366,67.69230829092004,0.0,932.0,932,7.5,1,,158.16742081447964,158.0,139.0,175.0,34955.0,6.364248663026729,0.013946193647360283,0.6836607867513478
ID586089,586089,242,0.6811538934707642,994.615010375183,282.3955743432278,0.0,932.0,932,7.5,1,,164.02714932126696,164.0,144.0,184.0,36250.0,8.504500707933314,0.018987343793871972,0.7187739606193517
ID586090,586090,258,0.4016202688217163,345.87263209128247,301.10241524935674,0.0,932.0,932,7.5,1,,156.83710407239818,157.0,140.0,175.0,34661.0,5.972716660177013,0.012247184448491653,0.6354137064200943
ID586091,586091,217,0.6396982669830322,1126.1934976352281,313.92978065192256,0.0,932.0,932,7.5,1,,161.420814479638,161.0,142.0,187.0,35674.0,8.463253257302654,0.012704811208518435,0.4785612560410956
ID586092,586092,241,0.4077806770801544,671.2581347890879,457.6032565283312,0.0,932.0,932,7.5,1,,163.41176470588235,163.0,146.0,181.0,36114.0,6.535055613509175,0.010276230518681645,0.5086953065246618
ID586093,586093,232,0.4113568961620331,608.0118163133423,551.7158405221658,0.0,932.0,932,7.5,1,,161.0995475113122,161.0,145.0,180.0,35603.0,7.062644996017989,0.007417372884080882,0.33589041858638086
ID586094,586094,255,0.46646881103515625,648.952518148087,553.7262058809833,0.0,932.0,932,7.5,1,,162.42533936651583,162.0,146.0,186.0,35896.0,7.251964655290285,0.010524807194489415,0.4665468580420629
ID586095,586095,257,0.6835510730743408,781.8560778223531,560.5745559757864,0.0,932.0,932,7.5,1,,164.90950226244343,163.0,148.0,195.0,36445.0,8.411623463790201,0.014673593226988253,0.5670299132046662
ID586096,586096,246,0.531317412853241,485.2250971841108,571.8781771377566,0.0,932.0,932,7.5,1,,161.10407239819006,160.0,146.0,191.0,35604.0,7.6231126829237565,0.009932183426762844,0.4156776693034559
ID586097,586097,259,0.4809000790119171,327.4998022093865,817.4705929377368,0.0,932.0,932,7.5,1,,159.01809954751133,159.0,142.0,177.0,35143.0,6.427189263310124,0.012846507731321519,0.6276202003685967
ID586104,586104,246,0.5821612477302551,483.3281950123102,570.6901944850395,0.0,933.0,933,7.5,1,,162.06787330316743,161.0,144.0,188.0,35817.0,7.75475862717165,0.014060907434289761,0.5795727431145176
ID586105,586105,259,0.43435466289520264,328.55926555003447,818.2290678338373,0.0,933.0,933,7.5,1,,158.36651583710406,158.0,139.0,177.0,34999.0,6.491012043655782,0.01054010318302974,0.5089466406699803
ID586098,586098,254,0.6827149391174316,923.0840445565826,65.17860504571219,0.0,933.0,933,7.5,1,,160.0,159.0,145.0,189.0,35360.0,7.094171743570403,0.019607843137254926,0.8674509690893121
ID586099,586099,242,0.7093873023986816,991.1824847487287,279.0946932970162,0.0,933.0,933,7.5,1,,164.04072398190044,164.0,143.0,187.0,36253.0,8.646763315663497,0.018287764736899734,0.6814252186856501
ID586100,586100,258,0.49180588126182556,345.4559067738035,304.70988425744986,0.0,933.0,933,7.5,1,,156.89140271493213,157.0,137.0,175.0,34673.0,6.1678763345249195,0.015576691047371779,0.7802898640041385
ID586101,586101,217,0.6850119233131409,1126.6642281676957,312.73365491859954,0.0,933.0,933,7.5,1,,162.11764705882354,162.0,143.0,189.0,35828.0,7.671357938482651,0.01625399645504486,0.6759988151499388
ID586102,586102,255,0.5000985860824585,650.1747448270778,555.4121863214656,0.0,933.0,933,7.5,1,,163.19004524886878,163.0,145.0,190.0,36065.0,7.427228193229748,0.012312774192231337,0.5344881596889227
ID586103,586103,257,0.6265348792076111,785.2694007470774,559.737893351495,0.0,933.0,933,7.5,1,,164.289592760181,163.0,144.0,194.0,36308.0,8.661688388674161,0.01236534711753001,0.46334719097087385
ID586106,586106,254,0.7322537302970886,922.0076329000058,61.718694211802436,0.0,934.0,934,7.5,1,,159.55656108597285,159.0,139.0,190.0,35262.0,8.235881303624277,0.019483177681244957,0.7404816683367194
ID586107,586107,242,0.6991205215454102,988.584137038748,274.2503569478079,0.0,934.0,934,7.5,1,,163.96380090497738,163.0,142.0,188.0,36236.0,8.103228988058293,0.01852320319307418,0.735978325895296
ID586108,586108,258,0.5903628468513489,344.314766857755,308.81482196180514,0.0,934.0,934,7.5,1,,157.58823529411765,157.0,139.0,178.0,34827.0,6.775466911708575,0.01849915755821487,0.8449010238082177
ID586109,586109,217,0.7533017992973328,1125.2537020052807,313.2395154325422,0.0,934.0,934,7.5,1,,162.7058823529412,161.0,143.0,187.0,35958.0,8.604935780474845,0.01814236471413831,0.6738620535385961
ID586110,586110,255,0.5348622798919678,651.1744378157961,558.8262209051323,0.0,934.0,934,7.5,1,,163.24886877828055,162.0,141.0,183.0,36078.0,7.76393533566187,0.01203754676690362,0.5001953255661519
ID586111,586111,257,0.6122901439666748,785.7955168064913,558.9123672419375,0.0,934.0,934,7.5,1,,164.28054298642533,163.0,146.0,191.0,36306.0,8.00755505042855,0.012757866801746304,0.5168786937774998
ID586112,586112,246,0.5307246446609497,482.166406909384,571.094552690685,0.0,934.0,934,7.5,1,,161.12217194570135,160.0,141.0,201.0,35608.0,7.640115824165492,0.011473683157201195,0.4784467687461261
ID586113,586113,259,0.4450414776802063,326.7637261795222,817.8452492469183,0.0,934.0,934,7.5,1,,158.65610859728505,158.0,139.0,177.0,35063.0,7.0620188503499834,0.010833835112109053,0.4815710512967219
ID586120,586120,246,0.5240094661712646,478.0354486830286,568.0697792035697,0.0,935.0,935,7.5,1,,161.37556561085972,161.0,146.0,192.0,35664.0,7.618705465765478,0.010690981742438746,0.448111186954548
ID586114,586114,254,0.8482478260993958,920.9105293139885,59.78386434531651,0.0,935.0,935,7.5,1,,160.57013574660633,159.0,142.0,192.0,35486.0,8.869806520367952,0.022118748058632023,0.7835014619562046
ID586115,586115,242,0.7398960590362549,987.1532075617903,273.69641420089494,0.0,935.0,935,7.5,1,,164.51131221719456,164.0,145.0,200.0,36357.0,9.184775376937894,0.020067757615717455,0.7047369601422947
ID586116,586116,217,0.6842678189277649,1126.117156966458,313.4354441839214,0.0,935.0,935,7.5,1,,162.1447963800905,161.0,142.0,188.0,35834.0,8.177398596085409,0.016220773185676843,0.6329965270418582
ID586117,586117,258,0.5648306608200073,345.034364413949,314.7242457467883,0.0,935.0,935,7.5,1,,157.05429864253395,157.0,132.0,179.0,34709.0,6.662428036892475,0.017303598840809165,0.8019238859182479
ID586118,586118,257,0.5586187839508057,791.4221967851696,560.6068986235641,0.0,935.0,935,7.5,1,,164.14027149321268,164.0,150.0,196.0,36275.0,8.22928572613201,0.011284044350517277,0.44511746071814545
ID586119,586119,255,0.501905620098114,651.9683439941816,563.9335187544852,0.0,935.0,935,7.5,1,,163.6108597285068,163.0,146.0,187.0,36158.0,8.01264169826531,0.012043747562847517,0.4859915940789681
ID586129,586129,254,0.7446421980857849,920.3085868200567,55.517834455779735,0.0,936.0,936,7.5,1,,159.05882352941177,158.0,141.0,181.0,35152.0,8.268295222254276,0.01877070104179942,0.7088850753760692
ID586130,586130,242,0.6752907633781433,986.6173860443477,272.6669339905888,0.0,936.0,936,7.5,1,,164.13122171945702,163.0,146.0,188.0,36273.0,8.408111497545827,0.018082956551914175,0.6934401881396949
ID586131,586131,217,0.6848833560943604,1126.9111708898733,313.6968521276349,0.0,936.0,936,7.5,1,,162.19909502262445,161.0,143.0,186.0,35846.0,8.350078883406518,0.01497600955499273,0.5732290289555109
ID586132,586132,258,0.7090967893600464,345.69851080329374,321.97613429448546,0.0,936.0,936,7.5,1,,157.7285067873303,157.0,136.0,190.0,34858.0,8.088069330035058,0.018966876893017032,0.7259907390855033
ID586133,586133,257,0.5744710564613342,793.3121796325773,561.0430832083748,0.0,936.0,936,7.5,1,,163.77828054298644,163.0,146.0,195.0,36195.0,8.792076946320977,0.009211723250975029,0.34005833010549025
ID586134,586134,246,0.43000510334968567,471.7032620279303,563.1494744977272,0.0,936.0,936,7.5,1,,160.5158371040724,160.0,142.0,184.0,35474.0,6.8314761382800535,0.00961094697759861,0.44734795707734176
ID586135,586135,255,0.5503965020179749,653.0848592138126,568.4521927527543,0.0,936.0,936,7.5,1,,163.93212669683257,163.0,141.0,191.0,36229.0,8.543998930789344,0.011652808932074928,0.44200992086140994
ID586121,586121,254,0.668615996837616,919.4963175983164,54.21699470441087,0.0,937.0,937,7.5,1,,158.97737556561086,158.0,140.0,182.0,35134.0,7.647604163702052,0.017489022259563378,0.7146209043235224
ID586122,586122,242,0.6296286582946777,986.8810481900992,272.3920071299579,0.0,937.0,937,7.5,1,,163.59728506787332,163.0,146.0,194.0,36155.0,8.201762108629385,0.015803242637147375,0.6206339556623585
ID586123,586123,217,0.6740856170654297,1126.3989454695545,312.00266217473626,0.0,937.0,937,7.5,1,,162.68325791855204,162.0,145.0,188.0,35953.0,8.134055248906702,0.0167157961172256,0.6576475904014754
ID586124,586124,258,0.5758119821548462,347.05955222566195,325.8834801822973,0.0,937.0,937,7.5,1,,156.88235294117646,156.0,139.0,178.0,34671.0,7.309066964602805,0.013958576904440774,0.5909667949627447
ID586125,586125,,0.44839224219322205,601.4195290244983,548.2719905664688,0.0,937.0,937,7.5,1,,161.02714932126696,160.0,146.0,182.0,35587.0,6.889332037839511,0.009306167596101627,0.43102248480185895
ID586126,586126,257,0.546623945236206,793.7974864888571,560.492585409333,0.0,937.0,937,7.5,1,,164.18099547511312,162.0,148.0,192.0,36284.0,8.024609925664322,0.01018412415583137,0.4125267315357652
ID586127,586127,255,0.5193063616752625,653.0524249171136,570.588958552126,0.0,937.0,937,7.5,1,,164.28054298642533,163.0,146.0,190.0,36306.0,7.5180408276121895,0.013839619333516342,0.5965767603306978
ID586128,586128,259,0.40859106183052063,347.9463339262242,822.5485887926777,0.0,937.0,937,7.5,1,,158.28506787330318,158.0,145.0,179.0,34981.0,5.811837733134101,0.011287233448424333,0.6079522147376876
ID586136,586136,254,0.6963856816291809,916.9087602317227,51.70562180402422,0.0,938.0,938,7.5,1,,158.30769230769232,157.0,137.0,184.0,34986.0,8.334233051663515,0.016410371534403483,0.613360351240454
ID586137,586137,242,0.6851268410682678,986.6309150997538,275.38179440880873,0.0,938.0,938,7.5,1,,164.15384615384616,164.0,143.0,190.0,36278.0,8.658356245104086,0.019074545385479508,0.7097311222993037
ID586138,586138,217,0.6897860765457153,1126.6024008047107,313.30434725480995,0.0,938.0,938,7.5,1,,162.07692307692307,161.0,142.0,192.0,35819.0,8.248331045427614,0.014466110782833183,0.5604015645007326
ID586139,586139,258,0.5904542207717896,347.9817351644056,328.45310615099226,0.0,938.0,938,7.5,1,,155.90950226244343,155.0,134.0,177.0,34456.0,7.8085588372482455,0.012662421590440686,0.4993255264153104
ID586140,586140,246,0.4511324167251587,468.60931772707846,557.7910451192124,0.0,938.0,938,7.5,1,,159.81447963800906,159.0,142.0,190.0,35319.0,7.822285664909402,0.0077714629597445935,0.31510346130874295
ID586141,586141,257,0.4757547974586487,794.5089353225572,558.1935571194823,0.0,938.0,938,7.5,1,,163.5158371040724,162.0,149.0,195.0,36137.0,7.808269092948179,0.008806919659143443,0.365637750088767
ID586142,586142,255,0.5122679471969604,653.7056870011364,570.43889228331,0.0,938.0,938,7.5,1,,163.54751131221718,163.0,144.0,196.0,36144.0,8.637853040074074,0.0121731061325685,0.4554227688674677
ID586143,586143,254,0.6426302790641785,913.5544634637771,49.90488863399825,0.0,939.0,939,7.5,1,,159.08597285067873,159.0,141.0,181.0,35158.0,7.526730098859515,0.018132133563072805,0.7528358738354256
ID586144,586144,242,0.7050974369049072,983.8254632085037,272.68320986356275,0.0,939.0,939,7.5,1,,163.86877828054298,163.0,147.0,191.0,36215.0,8.527280971877504,0.018211328085062845,0.6874155188367558
ID586145,586145,217,0.6754571795463562,1126.8723683062758,312.43628120939997,0.0,939.0,939,7.5,1,,161.9004524886878,161.0,143.0,186.0,35780.0,8.313682576099566,0.016637435133117544,0.6373894888076508
ID586146,586146,258,0.6294066905975342,349.34423102077244,331.72885360702696,0.0,939.0,939,7.5,1,,157.17194570135746,157.0,136.0,188.0,34735.0,8.106525447650297,0.014273654926362,0.5456954377893084
ID586147,586147,246,0.5171096920967102,468.12392286524056,556.0875953322604,0.0,939.0,939,7.5,1,,160.7058823529412,159.0,139.0,184.0,35516.0,7.638384631981833,0.010135915840968207,0.42222449870728535
ID586148,586148,257,0.4481503367424011,795.214189710211,557.0442188038063,0.0,939.0,939,7.5,1,,163.30769230769232,163.0,148.0,194.0,36091.0,7.243516512615369,0.009275716207382805,0.4144048331387659
ID586149,586149,255,0.4988042414188385,657.248000705185,573.8077601762474,0.0,939.0,939,7.5,1,,163.85067873303169,163.0,149.0,187.0,36211.0,7.722479700138142,0.01265015042451589,0.5300999011969487
ID586152,586152,217,0.7176284790039062,1127.3549501834134,312.4090963635125,0.0,940.0,940,7.5,1,,162.71493212669682,162.0,145.0,192.0,35960.0,8.722760385644687,0.017685881203517207,0.6483603030714541
ID586153,586153,258,0.6317768096923828,349.71603757586223,334.22210162555166,0.0,940.0,940,7.5,1,,157.14027149321268,157.0,138.0,185.0,34728.0,7.694346089443743,0.014705281769056448,0.5919420707884487
ID586154,586154,,0.4173658788204193,598.7204645382835,548.0025774083925,0.0,940.0,940,7.5,1,,161.18099547511312,161.0,142.0,180.0,35621.0,7.011276689926501,0.007240737325175071,0.330518850412255
ID586155,586155,246,0.4664081335067749,466.02771569231203,554.5853833262199,0.0,940.0,940,7.5,1,,160.51131221719456,160.0,144.0,191.0,35473.0,7.815259467412866,0.007724125374431332,0.3148472455399875
ID586156,586156,257,0.492431640625,795.0560205864663,558.8022372846249,0.0,940.0,940,7.5,1,,164.42986425339367,164.0,148.0,188.0,36339.0,7.324976852562746,0.01090877823454066,0.48447188894982185
ID586157,586157,255,0.5043042302131653,661.0601880991029,576.5264811057584,0.0,940.0,940,7.5,1,,163.85067873303169,164.0,148.0,188.0,36211.0,7.356528454431739,0.01227281131052943,0.5400721794280362
ID586150,586150,254,0.6275566220283508,908.4183442463556,48.6219052042096,0.0,940.0,940,7.5,1,,158.54298642533936,158.0,141.0,189.0,35038.0,8.090634773657998,0.016559867805913137,0.63843742700322
ID586151,586151,242,0.6849603652954102,980.2451605093537,270.6919207654563,0.0,940.0,940,7.5,1,,164.61990950226243,163.0,146.0,196.0,36381.0,8.661847482492101,0.01849369869201923,0.6901877599135482
